   0.46178,   0.73369,   1.00000
   0.78643,   0.70951,   0.00000
   0.05909,   0.52504,   1.00000
   0.70193,   0.66304,   0.00000
   0.29376,   0.37725,   1.00000
   0.73284,   0.51412,   0.00000
   0.26128,   0.54953,   1.00000
   0.89332,   0.97095,   0.00000
   0.04662,   0.66588,   1.00000
   0.94117,   0.80069,   0.00000
   0.25789,   0.56698,   1.00000
   0.22451,   0.19251,   0.00000
   0.08999,   0.63308,   1.00000
   0.82665,   0.86788,   0.00000
   0.33051,   0.98582,   1.00000
   0.41983,   0.32555,   0.00000
   0.14900,   0.80706,   1.00000
   0.71897,   0.54923,   0.00000
   0.25748,   0.78426,   1.00000
   0.45771,   0.37938,   0.00000
   0.36605,   0.57293,   1.00000
   0.97647,   0.34559,   0.00000
   0.03046,   0.80422,   1.00000
   0.53863,   0.16104,   0.00000
   0.39736,   0.45448,   1.00000
   0.88477,   0.70703,   0.00000
   0.38427,   0.48906,   1.00000
   0.65410,   0.34508,   0.00000
   0.08139,   0.27270,   1.00000
   0.44814,   0.22199,   0.00000
   0.68866,   0.93362,   1.00000
   0.42907,   0.22244,   0.00000
   0.23290,   0.73408,   1.00000
   0.39109,   0.17218,   0.00000
   0.32847,   0.81857,   1.00000
   0.50164,   0.42258,   0.00000
   0.15593,   0.28140,   1.00000
   0.48094,   0.45205,   0.00000
   0.47800,   0.89652,   1.00000
   0.78887,   0.84334,   0.00000
   0.06251,   0.29634,   1.00000
   0.86486,   0.47018,   0.00000
   0.28448,   0.30237,   1.00000
   0.59032,   0.46195,   0.00000
   0.28505,   0.71486,   1.00000
   0.43713,   0.25701,   0.00000
   0.26199,   0.64578,   1.00000
   0.71259,   0.77715,   0.00000
   0.63636,   0.89458,   1.00000
   0.97692,   0.25706,   0.00000
   0.19459,   0.69351,   1.00000
   0.81144,   0.91852,   0.00000
   0.56295,   0.70317,   1.00000
   0.81959,   0.56596,   0.00000
   0.45513,   0.87254,   1.00000
   0.20048,   0.19149,   0.00000
   0.12711,   0.49015,   1.00000
   0.92621,   0.00673,   0.00000
   0.23556,   0.67006,   1.00000
   0.68105,   0.54100,   0.00000
   0.07341,   0.60876,   1.00000
   0.77018,   0.65264,   0.00000
   0.29876,   0.69111,   1.00000
   0.74089,   0.36382,   0.00000
   0.50196,   0.90460,   1.00000
   0.85092,   0.76840,   0.00000
   0.06290,   0.67502,   1.00000
   0.93707,   0.52803,   0.00000
   0.54556,   0.87967,   1.00000
   0.41755,   0.40456,   0.00000
   0.15435,   0.51539,   1.00000
   0.81577,   0.00188,   0.00000
   0.08968,   0.30614,   1.00000
   0.88032,   0.26216,   0.00000
   0.61860,   0.99128,   1.00000
   0.92119,   0.99131,   0.00000
   0.65496,   0.86008,   1.00000
   0.79224,   0.19148,   0.00000
   0.62855,   0.89204,   1.00000
   0.75584,   0.45776,   0.00000
   0.01604,   0.56863,   1.00000
   0.23149,   0.23092,   0.00000
   0.36752,   0.94211,   1.00000
   0.99828,   0.20319,   0.00000
   0.10444,   0.23269,   1.00000
   0.87163,   0.27464,   0.00000
   0.10488,   0.42604,   1.00000
   0.46336,   0.41636,   0.00000
   0.13313,   0.17516,   1.00000
   0.93880,   0.03796,   0.00000
   0.73111,   0.97910,   1.00000
   0.73765,   0.08022,   0.00000
   0.02926,   0.79599,   1.00000
   0.40310,   0.20366,   0.00000
   0.52434,   0.58689,   1.00000
   0.86284,   0.94280,   0.00000
   0.36524,   0.61517,   1.00000
   0.41456,   0.02240,   0.00000
   0.52065,   0.74194,   1.00000
   0.52165,   0.49340,   0.00000
   0.25629,   0.68232,   1.00000
   0.61277,   0.18038,   0.00000
   0.42137,   0.95210,   1.00000
   0.55294,   0.14808,   0.00000
   0.28848,   0.91976,   1.00000
   0.87833,   0.68640,   0.00000
   0.19877,   0.53578,   1.00000
   0.89366,   0.90317,   0.00000
   0.65965,   0.77368,   1.00000
   0.86649,   0.44036,   0.00000
   0.22485,   0.36086,   1.00000
   0.99561,   0.99144,   0.00000
   0.10637,   0.53579,   1.00000
   0.46423,   0.24720,   0.00000
   0.08753,   0.28710,   1.00000
   0.94174,   0.74756,   0.00000
   0.08359,   0.56922,   1.00000
   0.95448,   0.48406,   0.00000
   0.16012,   0.53901,   1.00000
   0.28401,   0.24637,   0.00000
   0.67962,   0.98935,   1.00000
   0.83165,   0.05878,   0.00000
   0.11003,   0.66167,   1.00000
   0.78245,   0.28654,   0.00000
   0.16270,   0.37329,   1.00000
   0.28387,   0.25716,   0.00000
   0.18369,   0.87492,   1.00000
   0.48665,   0.04896,   0.00000
   0.06155,   0.55440,   1.00000
   0.92073,   0.41470,   0.00000
   0.18545,   0.50718,   1.00000
   0.66600,   0.31535,   0.00000
   0.48537,   0.64499,   1.00000
   0.62942,   0.60992,   0.00000
   0.31231,   0.72293,   1.00000
   0.84746,   0.18740,   0.00000
   0.04553,   0.87859,   1.00000
   0.77202,   0.09345,   0.00000
   0.16523,   0.57400,   1.00000
   0.87338,   0.09409,   0.00000
   0.17277,   0.66366,   1.00000
   0.91906,   0.23329,   0.00000
   0.05004,   0.38065,   1.00000
   0.95092,   0.86675,   0.00000
   0.00992,   0.45826,   1.00000
   0.56074,   0.05205,   0.00000
   0.09062,   0.54401,   1.00000
   0.96886,   0.85988,   0.00000
   0.21929,   0.56126,   1.00000
   0.89119,   0.20584,   0.00000
   0.18207,   0.76015,   1.00000
   0.89676,   0.52122,   0.00000
   0.10647,   0.98148,   1.00000
   0.97605,   0.81184,   0.00000
   0.02242,   0.32778,   1.00000
   0.87422,   0.12833,   0.00000
   0.50094,   0.79710,   1.00000
   0.89371,   0.93797,   0.00000
   0.25224,   0.32977,   1.00000
   0.45289,   0.39764,   0.00000
   0.46971,   0.62251,   1.00000
   0.24594,   0.13693,   0.00000
   0.42686,   0.75901,   1.00000
   0.71438,   0.18404,   0.00000
   0.49218,   0.91818,   1.00000
   0.48817,   0.27144,   0.00000
   0.36796,   0.38084,   1.00000
   0.61840,   0.31513,   0.00000
   0.62879,   0.84670,   1.00000
   0.74962,   0.49374,   0.00000
   0.01575,   0.47010,   1.00000
   0.11228,   0.07073,   0.00000
   0.44144,   0.82775,   1.00000
   0.99713,   0.29724,   0.00000
   0.69247,   0.77484,   1.00000
   0.90435,   0.82554,   0.00000
   0.01906,   0.78293,   1.00000
   0.39592,   0.21184,   0.00000
   0.49523,   0.82250,   1.00000
   0.30517,   0.18766,   0.00000
   0.16073,   0.38067,   1.00000
   0.60463,   0.18882,   0.00000
   0.36760,   0.94350,   1.00000
   0.24718,   0.19232,   0.00000
   0.04595,   0.17276,   1.00000
   0.97464,   0.05093,   0.00000
   0.08109,   0.46951,   1.00000
   0.83505,   0.66614,   0.00000
   0.15562,   0.63556,   1.00000
   0.91801,   0.96654,   0.00000
   0.62630,   0.98847,   1.00000
   0.64700,   0.61753,   0.00000
   0.07986,   0.16169,   1.00000
   0.29588,   0.12533,   0.00000
   0.19120,   0.73430,   1.00000
   0.22596,   0.20076,   0.00000
   0.27166,   0.82644,   1.00000
   0.86335,   0.34864,   0.00000
   0.01198,   0.51189,   1.00000
   0.91538,   0.63087,   0.00000
   0.52030,   0.85510,   1.00000
   0.52577,   0.23091,   0.00000
   0.14338,   0.61871,   1.00000
   0.92177,   0.42760,   0.00000
   0.70876,   0.97132,   1.00000
   0.64623,   0.17335,   0.00000
   0.58564,   0.96927,   1.00000
   0.66002,   0.59755,   0.00000
   0.32851,   0.68235,   1.00000
   0.92354,   0.70410,   0.00000
   0.13326,   0.74198,   1.00000
   0.84201,   0.14660,   0.00000
   0.06040,   0.52538,   1.00000
   0.69709,   0.46698,   0.00000
   0.09875,   0.10690,   1.00000
   0.80584,   0.43368,   0.00000
   0.56018,   0.81643,   1.00000
   0.79200,   0.19346,   0.00000
   0.13902,   0.40298,   1.00000
   0.51992,   0.53923,   0.00000
   0.73506,   0.95828,   1.00000
   0.84418,   0.25813,   0.00000
   0.62095,   0.80155,   1.00000
   0.63581,   0.52840,   0.00000
   0.05083,   0.60035,   1.00000
   0.30234,   0.20583,   0.00000
   0.80162,   0.99629,   1.00000
   0.84224,   0.35315,   0.00000
   0.22720,   0.92245,   1.00000
   0.59321,   0.42398,   0.00000
   0.28116,   0.75662,   1.00000
   0.60110,   0.47667,   0.00000
   0.35495,   0.51910,   1.00000
   0.13202,   0.11175,   0.00000
   0.30681,   0.85550,   1.00000
   0.38066,   0.03494,   0.00000
   0.70009,   0.98771,   1.00000
   0.70203,   0.37001,   0.00000
   0.43167,   0.74808,   1.00000
   0.38277,   0.38721,   0.00000
   0.09671,   0.33666,   1.00000
   0.59738,   0.45673,   0.00000
   0.26523,   0.76974,   1.00000
   0.85113,   0.23762,   0.00000
   0.35697,   0.71420,   1.00000
   0.30849,   0.00797,   0.00000
   0.14042,   0.27582,   1.00000
   0.48350,   0.13894,   0.00000
   0.10832,   0.66174,   1.00000
   0.97417,   0.67827,   0.00000
   0.48468,   0.73941,   1.00000
   0.94287,   0.50951,   0.00000
   0.00561,   0.15246,   1.00000
   0.64256,   0.35099,   0.00000
   0.46346,   0.53059,   1.00000
   0.53933,   0.07671,   0.00000
   0.10714,   0.27858,   1.00000
   0.87170,   0.67439,   0.00000
   0.35828,   0.79329,   1.00000
   0.83975,   0.18380,   0.00000
   0.25467,   0.98927,   1.00000
   0.95645,   0.84881,   0.00000
   0.39395,   0.58484,   1.00000
   0.54676,   0.35804,   0.00000
   0.13171,   0.71936,   1.00000
   0.87952,   0.34542,   0.00000
   0.19969,   0.35636,   1.00000
   0.65708,   0.52953,   0.00000
   0.17021,   0.94126,   1.00000
   0.95273,   0.80837,   0.00000
   0.19294,   0.72945,   1.00000
   0.39578,   0.33563,   0.00000
   0.65428,   0.93501,   1.00000
   0.49952,   0.50064,   0.00000
   0.02911,   0.03163,   1.00000
   0.65488,   0.03857,   0.00000
   0.03308,   0.29025,   1.00000
   0.96378,   0.05985,   0.00000
   0.24975,   0.75128,   1.00000
   0.68975,   0.48532,   0.00000
   0.28786,   0.50341,   1.00000
   0.87146,   0.34218,   0.00000
   0.50459,   0.67798,   1.00000
   0.79404,   0.46770,   0.00000
   0.17459,   0.46834,   1.00000
   0.16863,   0.14213,   0.00000
   0.39375,   0.93118,   1.00000
   0.70424,   0.58581,   0.00000
   0.42897,   0.97176,   1.00000
   0.82555,   0.00499,   0.00000
   0.58930,   0.94528,   1.00000
   0.71422,   0.24910,   0.00000
   0.73534,   0.84603,   1.00000
   0.59016,   0.01328,   0.00000
   0.01524,   0.50544,   1.00000
   0.64243,   0.38507,   0.00000
   0.33112,   0.57591,   1.00000
   0.72929,   0.33899,   0.00000
   0.61124,   0.95157,   1.00000
   0.76369,   0.05018,   0.00000
   0.35042,   0.88951,   1.00000
   0.70005,   0.70527,   0.00000
   0.32594,   0.36410,   1.00000
   0.75900,   0.68519,   0.00000
   0.16690,   0.82913,   1.00000
   0.88845,   0.07994,   0.00000
   0.05666,   0.90485,   1.00000
   0.77958,   0.84203,   0.00000
   0.23857,   0.50958,   1.00000
   0.78078,   0.38170,   0.00000
   0.22515,   0.72506,   1.00000
   0.14338,   0.03999,   0.00000
   0.14719,   0.33894,   1.00000
   0.83552,   0.21917,   0.00000
   0.01910,   0.28328,   1.00000
   0.46414,   0.32311,   0.00000
   0.71816,   0.84428,   1.00000
   0.68011,   0.19730,   0.00000
   0.02114,   0.03733,   1.00000
   0.81888,   0.03230,   0.00000
   0.44361,   0.72138,   1.00000
   0.41849,   0.38244,   0.00000
   0.37155,   0.49669,   1.00000
   0.92939,   0.92621,   0.00000
   0.20700,   0.71502,   1.00000
   0.30900,   0.03374,   0.00000
   0.14867,   0.77182,   1.00000
   0.88594,   0.48540,   0.00000
   0.32881,   0.43806,   1.00000
   0.84956,   0.14194,   0.00000
   0.53426,   0.99467,   1.00000
   0.41974,   0.37850,   0.00000
   0.33959,   0.50377,   1.00000
   0.74539,   0.05561,   0.00000
   0.19936,   0.91457,   1.00000
   0.72595,   0.28825,   0.00000
   0.00746,   0.83299,   1.00000
   0.81399,   0.31771,   0.00000
   0.67666,   0.75487,   1.00000
   0.86927,   0.64861,   0.00000
   0.21491,   0.90464,   1.00000
   0.61531,   0.50812,   0.00000
   0.31274,   0.46685,   1.00000
   0.20324,   0.06346,   0.00000
   0.01430,   0.05352,   1.00000
   0.31722,   0.07363,   0.00000
   0.57901,   0.83537,   1.00000
   0.20564,   0.10950,   0.00000
   0.39763,   0.90516,   1.00000
   0.79934,   0.50913,   0.00000
   0.60201,   0.75959,   1.00000
   0.96681,   0.14885,   0.00000
   0.19540,   0.92386,   1.00000
   0.27197,   0.01248,   0.00000
   0.32613,   0.87923,   1.00000
   0.18992,   0.10246,   0.00000
   0.20493,   0.86546,   1.00000
   0.22843,   0.10228,   0.00000
   0.01179,   0.27610,   1.00000
   0.91538,   0.87859,   0.00000
   0.38265,   0.54509,   1.00000
   0.31685,   0.10075,   0.00000
   0.41103,   0.88823,   1.00000
   0.74829,   0.56021,   0.00000
   0.16012,   0.69820,   1.00000
   0.56611,   0.43954,   0.00000
   0.14870,   0.23812,   1.00000
   0.89032,   0.34948,   0.00000
   0.13814,   0.88326,   1.00000
   0.89323,   0.26577,   0.00000
   0.35807,   0.50921,   1.00000
   0.47174,   0.43633,   0.00000
   0.10598,   0.28249,   1.00000
   0.70464,   0.52232,   0.00000
   0.28331,   0.99862,   1.00000
   0.82304,   0.06321,   0.00000
   0.27488,   0.39057,   1.00000
   0.98162,   0.07531,   0.00000
   0.52803,   0.74989,   1.00000
   0.70001,   0.25470,   0.00000
   0.00431,   0.79857,   1.00000
   0.85692,   0.49347,   0.00000
   0.13856,   0.93773,   1.00000
   0.96805,   0.34117,   0.00000
   0.36585,   0.60636,   1.00000
   0.37666,   0.30309,   0.00000
   0.17222,   0.64221,   1.00000
   0.42571,   0.38004,   0.00000
   0.09519,   0.78134,   1.00000
   0.94750,   0.98568,   0.00000
   0.23793,   0.31518,   1.00000
   0.87436,   0.14828,   0.00000
   0.18534,   0.56650,   1.00000
   0.57263,   0.31422,   0.00000
   0.26684,   0.51189,   1.00000
   0.58130,   0.51205,   0.00000
   0.71242,   0.79502,   1.00000
   0.31268,   0.02101,   0.00000
   0.06028,   0.13234,   1.00000
   0.36279,   0.32363,   0.00000
   0.22730,   0.59011,   1.00000
   0.89070,   0.84651,   0.00000
   0.45164,   0.95000,   1.00000
   0.79075,   0.04047,   0.00000
   0.10888,   0.79907,   1.00000
   0.56790,   0.57226,   0.00000
   0.21766,   0.91818,   1.00000
   0.27307,   0.25980,   0.00000
   0.11495,   0.29490,   1.00000
   0.81713,   0.07044,   0.00000
   0.47539,   0.75018,   1.00000
   0.21932,   0.16841,   0.00000
   0.30740,   0.81243,   1.00000
   0.55897,   0.49380,   0.00000
   0.06836,   0.54535,   1.00000
   0.70757,   0.01255,   0.00000
   0.69288,   0.76955,   1.00000
   0.68012,   0.12379,   0.00000
   0.03568,   0.76211,   1.00000
   0.59778,   0.07826,   0.00000
   0.11155,   0.96114,   1.00000
   0.30233,   0.21156,   0.00000
   0.17466,   0.89381,   1.00000
   0.44643,   0.08244,   0.00000
   0.34726,   0.55578,   1.00000
   0.70937,   0.28429,   0.00000
   0.00758,   0.84471,   1.00000
   0.98325,   0.59399,   0.00000
   0.14939,   0.27958,   1.00000
   0.86535,   0.73430,   0.00000
   0.35449,   0.53483,   1.00000
   0.76960,   0.87008,   0.00000
   0.40080,   0.58616,   1.00000
   0.87410,   0.10293,   0.00000
   0.28149,   0.34215,   1.00000
   0.98504,   0.37942,   0.00000
   0.36390,   0.90266,   1.00000
   0.59451,   0.47469,   0.00000
   0.74155,   0.92581,   1.00000
   0.72625,   0.42423,   0.00000
   0.53974,   0.90779,   1.00000
   0.11498,   0.10179,   0.00000
   0.00600,   0.86318,   1.00000
   0.97388,   0.75589,   0.00000
   0.31671,   0.60496,   1.00000
   0.41986,   0.28136,   0.00000
   0.60631,   0.74765,   1.00000
   0.78008,   0.44871,   0.00000
   0.23813,   0.69678,   1.00000
   0.31688,   0.02742,   0.00000
   0.15382,   0.26761,   1.00000
   0.87269,   0.93684,   0.00000
   0.50912,   0.54143,   1.00000
   0.65828,   0.63821,   0.00000
   0.08497,   0.79727,   1.00000
   0.27675,   0.23243,   0.00000
   0.15874,   0.26929,   1.00000
   0.89726,   0.95767,   0.00000
   0.35144,   0.47821,   1.00000
   0.41060,   0.36810,   0.00000
   0.09989,   0.10009,   1.00000
   0.97167,   0.32171,   0.00000
   0.12220,   0.80955,   1.00000
   0.77383,   0.56580,   0.00000
   0.30764,   0.60063,   1.00000
   0.49979,   0.05493,   0.00000
   0.39773,   0.73975,   1.00000
   0.69618,   0.31887,   0.00000
   0.30065,   0.35697,   1.00000
   0.93235,   0.33800,   0.00000
   0.41056,   0.68482,   1.00000
   0.92305,   0.44708,   0.00000
   0.07664,   0.92312,   1.00000
   0.45309,   0.36177,   0.00000
   0.32918,   0.70375,   1.00000
   0.93464,   0.22489,   0.00000
   0.49081,   0.75998,   1.00000
   0.92548,   0.03265,   0.00000
   0.42727,   0.44199,   1.00000
   0.91992,   0.92357,   0.00000
   0.03305,   0.51722,   1.00000
   0.36850,   0.32579,   0.00000
   0.82310,   0.99587,   1.00000
   0.91568,   0.72521,   0.00000
   0.36144,   0.45871,   1.00000
   0.86076,   0.90403,   0.00000
   0.67221,   0.85047,   1.00000
   0.33386,   0.15346,   0.00000
   0.35774,   0.45221,   1.00000
   0.55876,   0.57020,   0.00000
   0.20329,   0.54143,   1.00000
   0.56182,   0.15499,   0.00000
   0.26324,   0.98477,   1.00000
   0.64806,   0.36003,   0.00000
   0.03352,   0.51938,   1.00000
   0.74788,   0.54903,   0.00000
   0.40055,   0.57362,   1.00000
   0.27677,   0.03749,   0.00000
   0.42008,   0.78944,   1.00000
   0.95954,   0.38552,   0.00000
   0.44506,   0.69611,   1.00000
   0.98596,   0.98597,   0.00000
   0.12081,   0.34660,   1.00000
   0.81172,   0.45533,   0.00000
   0.61218,   0.85654,   1.00000
   0.58251,   0.50366,   0.00000
   0.58267,   0.88367,   1.00000
   0.83864,   0.34355,   0.00000
   0.20414,   0.53600,   1.00000
   0.85505,   0.53412,   0.00000
   0.09717,   0.98870,   1.00000
   0.79004,   0.23639,   0.00000
   0.60801,   0.74867,   1.00000
   0.75873,   0.67390,   0.00000
   0.01269,   0.09305,   1.00000
   0.65064,   0.24950,   0.00000
   0.24855,   0.91622,   1.00000
   0.26837,   0.22168,   0.00000
   0.14632,   0.42297,   1.00000
   0.71734,   0.64264,   0.00000
   0.25125,   0.82310,   1.00000
   0.70554,   0.59755,   0.00000
   0.43824,   0.69589,   1.00000
   0.10632,   0.04658,   0.00000
   0.34282,   0.78965,   1.00000
   0.86056,   0.20757,   0.00000
   0.10908,   0.54881,   1.00000
   0.38451,   0.06130,   0.00000
   0.06385,   0.69122,   1.00000
   0.76336,   0.72646,   0.00000
   0.06805,   0.87291,   1.00000
   0.92836,   0.58859,   0.00000
   0.33313,   0.81131,   1.00000
   0.41225,   0.21588,   0.00000
   0.05043,   0.43345,   1.00000
   0.86469,   0.96508,   0.00000
   0.22571,   0.64193,   1.00000
   0.70582,   0.30256,   0.00000
   0.07077,   0.14691,   1.00000
   0.78052,   0.65377,   0.00000
   0.62580,   0.78808,   1.00000
   0.70981,   0.66746,   0.00000
   0.19321,   0.43301,   1.00000
   0.77738,   0.74090,   0.00000
   0.31317,   0.91016,   1.00000
   0.47850,   0.45383,   0.00000
   0.12197,   0.60320,   1.00000
   0.83774,   0.94615,   0.00000
   0.00907,   0.16682,   1.00000
   0.55790,   0.56760,   0.00000
   0.59388,   0.77913,   1.00000
   0.70679,   0.43825,   0.00000
   0.63582,   0.69458,   1.00000
   0.96058,   0.79500,   0.00000
   0.67346,   0.91228,   1.00000
   0.89661,   0.49457,   0.00000
   0.37524,   0.49920,   1.00000
   0.94224,   0.76478,   0.00000
   0.03650,   0.35353,   1.00000
   0.87191,   0.34585,   0.00000
   0.06026,   0.60851,   1.00000
   0.52302,   0.53248,   0.00000
   0.17553,   0.91294,   1.00000
   0.47544,   0.36029,   0.00000
   0.22889,   0.48971,   1.00000
   0.56840,   0.02818,   0.00000
   0.15857,   0.16267,   1.00000
   0.92117,   0.49073,   0.00000
   0.36893,   0.52700,   1.00000
   0.65852,   0.12600,   0.00000
   0.22821,   0.32758,   1.00000
   0.81593,   0.25562,   0.00000
   0.16114,   0.49359,   1.00000
   0.18684,   0.14906,   0.00000
   0.10590,   0.55042,   1.00000
   0.82277,   0.44300,   0.00000
   0.07472,   0.80049,   1.00000
   0.33991,   0.02132,   0.00000
   0.65955,   0.77315,   1.00000
   0.71609,   0.21171,   0.00000
   0.03399,   0.54650,   1.00000
   0.34040,   0.12240,   0.00000
   0.08805,   0.86797,   1.00000
   0.36584,   0.21246,   0.00000
   0.48153,   0.90900,   1.00000
   0.91691,   0.74820,   0.00000
   0.43977,   0.61935,   1.00000
