   0.68222,   0.68070,   1
   0.74434,   0.57380,   1
   0.66574,   0.30955,   0
   0.74671,   0.50521,   0
   0.53589,   0.50644,   0
   0.13771,   0.41570,   0
   0.67383,   0.74850,   0
   0.54586,   0.13042,   1
   0.48808,   0.60991,   1
   0.45914,   0.29810,   1
   0.85896,   0.37851,   1
   0.52245,   0.53222,   1
   0.67836,   0.60533,   1
   0.55150,   0.48875,   0
   0.40653,   0.70458,   0
   0.76945,   0.72389,   1
   0.50271,   0.39057,   1
   0.29587,   0.68414,   1
   0.96882,   0.53334,   0
   0.24023,   0.74365,   1
   0.85325,   0.45523,   0
   0.31853,   0.74321,   0
   0.41692,   0.51169,   0
   0.43627,   0.20455,   0
   0.56425,   0.34161,   1
   0.51575,   0.68264,   1
   0.56908,   0.50496,   0
   0.53737,   0.48940,   0
   0.08631,   0.50950,   0
   0.32483,   0.43086,   0
   0.63677,   0.51352,   0
   0.63775,   0.65521,   0
   0.74170,   0.42269,   1
   0.83236,   0.49724,   0
   0.48705,   0.19096,   1
   0.65056,   0.63040,   1
   0.40787,   0.73987,   0
   0.23757,   0.28664,   1
   0.46127,   0.65949,   1
   0.38926,   0.68163,   0
   0.29652,   0.74782,   0
   0.22170,   0.54617,   1
   0.12466,   0.39141,   0
   0.40483,   0.80551,   0
   0.07944,   0.42093,   0
   0.59429,   0.23053,   0
   0.18852,   0.61071,   1
   0.85245,   0.42536,   0
   0.73024,   0.25607,   0
   0.48207,   0.92993,   1
   0.34365,   0.32896,   0
   0.28429,   0.41639,   1
   0.37811,   0.70406,   0
   0.42674,   0.68262,   1
   0.25519,   0.65234,   1
   0.63704,   0.78673,   0
   0.25161,   0.33653,   1
   0.57387,   0.73326,   0
   0.78939,   0.46181,   1
   0.39160,   0.86639,   1
   0.53099,   0.14564,   1
   0.35762,   0.80655,   0
   0.73533,   0.35704,   1
   0.53891,   0.17497,   1
   0.41562,   0.53080,   0
   0.35896,   0.75187,   0
   0.73407,   0.69192,   1
   0.84499,   0.54296,   0
   0.42670,   0.51824,   0
   0.07528,   0.49839,   0
   0.53167,   0.12408,   1
   0.61960,   0.60203,   0
   0.30945,   0.28414,   0
   0.63823,   0.14484,   0
   0.55905,   0.58368,   1
   0.34064,   0.83164,   0
   0.42351,   0.16437,   1
   0.16764,   0.56580,   0
   0.39191,   0.24712,   0
   0.66569,   0.49914,   0
   0.75533,   0.31215,   1
   0.74052,   0.27107,   1
   0.70771,   0.77431,   0
   0.35023,   0.58022,   0
   0.32805,   0.78413,   0
   0.52233,   0.72678,   0
   0.67296,   0.27327,   0
   0.33271,   0.76676,   0
   0.51696,   0.42207,   1
   0.38397,   0.75094,   0
   0.25358,   0.50396,   0
   0.24712,   0.44224,   1
   0.24239,   0.62351,   1
   0.35634,   0.84056,   0
   0.36283,   0.38201,   1
   0.52234,   0.72257,   1
   0.16841,   0.61514,   1
   0.59750,   0.36808,   1
   0.48656,   0.41375,   1
   0.26098,   0.44221,   1
   0.27424,   0.59759,   1
   0.43689,   0.84193,   1
   0.79052,   0.48805,   0
   0.71687,   0.56682,   1
   0.40136,   0.47859,   0
   0.07958,   0.41164,   0
   0.57226,   0.67882,   0
   0.41902,   0.54399,   0
   0.50852,   0.05483,   1
   0.21397,   0.28371,   1
   0.29871,   0.44580,   0
   0.39778,   0.72084,   0
   0.27780,   0.62126,   1
   0.34276,   0.32937,   0
   0.70957,   0.43415,   1
   0.55926,   0.25761,   0
   0.61979,   0.82534,   0
   0.58028,   0.79283,   0
   0.69166,   0.66489,   1
   0.46062,   0.28419,   0
   0.70237,   0.58308,   1
   0.29779,   0.79729,   0
   0.88977,   0.40042,   0
   0.56308,   0.35639,   1
   0.53468,   0.73058,   0
   0.62769,   0.27914,   0
   0.54356,   0.69218,   1
   0.65247,   0.51255,   0
   0.54770,   0.25674,   0
   0.53665,   0.65998,   1
   0.66025,   0.53442,   0
   0.12194,   0.60421,   0
   0.59602,   0.37557,   1
   0.36287,   0.25112,   0
   0.08256,   0.46871,   0
   0.89244,   0.46840,   0
   0.14498,   0.45704,   0
   0.28741,   0.49069,   0
   0.47889,   0.61867,   1
   0.37257,   0.52969,   0
   0.57394,   0.22799,   0
   0.87030,   0.53506,   0
   0.63004,   0.40293,   0
   0.46451,   0.03649,   1
   0.51292,   0.39134,   1
   0.67235,   0.37868,   1
   0.38721,   0.40431,   0
   0.85853,   0.56518,   0
   0.55721,   0.10027,   1
   0.66475,   0.48794,   0
   0.68237,   0.21095,   0
   0.76840,   0.56551,   1
   0.38079,   0.46021,   0
   0.42126,   0.07718,   1
   0.53736,   0.77320,   0
   0.54046,   0.74152,   0
   0.42740,   0.43774,   0
   0.65223,   0.62524,   1
   0.61306,   0.17428,   0
   0.63718,   0.50144,   0
   0.52794,   0.89314,   1
   0.54610,   0.16900,   1
   0.81805,   0.45142,   0
   0.34515,   0.75228,   0
   0.19900,   0.64263,   1
   0.77095,   0.60335,   1
   0.35656,   0.64095,   0
   0.30917,   0.58976,   1
   0.75035,   0.50887,   1
   0.34204,   0.84159,   0
   0.39434,   0.38538,   1
   0.60064,   0.26814,   0
   0.14796,   0.36965,   1
   0.76499,   0.67105,   1
   0.46017,   0.49792,   0
   0.47690,   0.71154,   1
   0.08687,   0.46419,   0
   0.41257,   0.37307,   1
   0.32136,   0.49320,   0
   0.60348,   0.63039,   1
   0.50836,   0.48435,   1
   0.74301,   0.28203,   1
   0.67166,   0.36149,   1
   0.00136,   0.49579,   0
   0.82964,   0.57628,   0
   0.44452,   0.31112,   1
   0.20747,   0.36012,   1
   0.59272,   0.18178,   0
   0.80484,   0.63925,   1
   0.55526,   0.92581,   1
   0.52891,   0.78588,   0
   0.50185,   0.87083,   1
   0.43874,   0.64548,   1
   0.54326,   0.24070,   0
   0.37893,   0.49206,   0
   0.48642,   0.16527,   1
   0.75181,   0.64444,   1
   0.38129,   0.72325,   0
   0.42500,   0.08486,   1
   0.40148,   0.32930,   0
   0.11221,   0.42444,   0
   0.49628,   0.42907,   1
   0.57720,   0.43785,   0
   0.13901,   0.57020,   0
   0.49019,   0.89480,   1
   0.20935,   0.44926,   1
   0.10029,   0.43436,   0
   0.46241,   0.82061,   1
   0.57181,   0.22560,   0
   0.62889,   0.68960,   0
   0.45275,   0.05040,   1
   0.28454,   0.38809,   1
   0.57837,   0.78384,   0
   0.64822,   0.55924,   0
   0.44288,   0.14995,   1
   0.42361,   0.64952,   1
   0.74444,   0.26940,   1
   0.57531,   0.33424,   1
   0.23065,   0.41704,   1
   0.40506,   0.83500,   0
   0.51188,   0.30023,   1
   0.75294,   0.36362,   1
   0.31580,   0.60189,   1
   0.31664,   0.35277,   1
   0.55545,   0.22001,   0
   0.93361,   0.57456,   0
   0.68035,   0.72477,   0
   0.61009,   0.37856,   1
   0.70212,   0.70522,   1
   0.59388,   0.45311,   0
   0.47762,   0.80340,   1
   0.76959,   0.48880,   0
   0.19174,   0.54309,   0
   0.78039,   0.53767,   0
   0.06869,   0.44604,   0
   0.15216,   0.59076,   1
   0.54069,   0.31475,   1
   0.53480,   0.73103,   0
   0.44098,   0.23330,   0
   0.52590,   0.41763,   1
   0.73405,   0.54860,   1
   0.45306,   0.63666,   1
   0.58805,   0.56337,   0
   0.70962,   0.65822,   1
   0.68557,   0.52931,   0
   0.75146,   0.32656,   1
   0.69947,   0.67528,   1
   0.52415,   0.24443,   0
   0.22526,   0.53661,   1
   0.83094,   0.58449,   0
   0.45593,   0.10869,   1
   0.49598,   0.81863,   1
   0.47446,   0.96589,   1
   0.46249,   0.68121,   1
   0.28202,   0.57197,   1
   0.44850,   0.12240,   1
   0.67175,   0.75365,   0
   0.65330,   0.27594,   0
   0.27819,   0.71095,   1
   0.38027,   0.42520,   0
   0.24424,   0.56435,   1
   0.41558,   0.36309,   1
   0.26808,   0.65419,   1
   0.56919,   0.23772,   0
   0.52266,   0.20428,   1
   0.35803,   0.52298,   0
   0.49293,   0.40891,   1
   0.79381,   0.50323,   0
   0.79798,   0.55677,   1
   0.79952,   0.41875,   1
   0.24859,   0.66255,   1
   0.41148,   0.49747,   0
   0.25918,   0.44591,   1
   0.61335,   0.33196,   0
   0.21924,   0.27356,   1
   0.54071,   0.66997,   1
   0.49252,   0.18118,   1
   0.38957,   0.90219,   1
   0.73538,   0.60708,   1
   0.31126,   0.53395,   0
   0.39499,   0.81427,   0
   0.42152,   0.80637,   0
   0.71890,   0.58069,   1
   0.54799,   0.90005,   1
   0.02403,   0.48297,   0
   0.12990,   0.52532,   0
   0.42391,   0.90152,   1
   0.39214,   0.53916,   0
   0.66773,   0.40604,   1
   0.78749,   0.30309,   1
   0.38739,   0.75858,   0
   0.37373,   0.26570,   0
   0.45073,   0.74864,   0
   0.38421,   0.15279,   0
   0.62541,   0.84122,   0
   0.65708,   0.57981,   0
   0.52653,   0.43247,   1
   0.76190,   0.70321,   1
   0.26842,   0.34629,   1
   0.74313,   0.56600,   1
   0.37158,   0.61577,   0
   0.51992,   0.52819,   1
   0.24117,   0.53024,   1
   0.30189,   0.57595,   1
   0.56300,   0.77502,   0
   0.48943,   0.78623,   1
   0.48263,   0.26352,   0
   0.66026,   0.44039,   0
   0.57860,   0.42269,   0
   0.72550,   0.49847,   0
   0.57021,   0.09574,   1
   0.80809,   0.50127,   0
   0.45020,   0.53243,   0
   0.55298,   0.62919,   1
   0.21758,   0.70385,   1
   0.29223,   0.48482,   0
   0.62093,   0.12452,   1
   0.44537,   0.54080,   0
   0.74442,   0.63220,   1
   0.54473,   0.13294,   1
   0.52576,   0.33611,   1
   0.51084,   0.39957,   1
   0.74961,   0.43060,   1
   0.38573,   0.39288,   0
   0.49509,   0.80246,   1
   0.48165,   0.13847,   1
   0.72756,   0.75699,   0
   0.35819,   0.67675,   0
   0.78138,   0.59544,   1
   0.94265,   0.52971,   0
   0.53359,   0.33237,   1
   0.64932,   0.58903,   0
   0.91155,   0.46676,   0
   0.90116,   0.42437,   0
   0.77640,   0.60264,   1
   0.24403,   0.28389,   1
   0.49920,   0.11281,   1
   0.49742,   0.42549,   1
   0.55183,   0.72620,   0
   0.68780,   0.60303,   1
   0.63963,   0.78035,   0
   0.56811,   0.69682,   0
   0.18687,   0.35841,   1
   0.49271,   0.89632,   1
   0.36485,   0.82531,   0
   0.56122,   0.82711,   1
   0.40692,   0.89213,   1
   0.34740,   0.18076,   0
   0.53979,   0.85765,   1
   0.41700,   0.36031,   1
   0.46005,   0.11370,   1
   0.32496,   0.51025,   0
   0.43173,   0.49538,   0
   0.37291,   0.86158,   0
   0.39281,   0.24365,   0
   0.51730,   0.88903,   1
   0.52043,   0.01691,   1
   0.11294,   0.58893,   0
   0.55281,   0.53351,   0
   0.53814,   0.32831,   1
   0.41715,   0.48352,   0
   0.81351,   0.36846,   1
   0.90127,   0.59350,   0
   0.98759,   0.50575,   0
   0.28970,   0.76160,   0
   0.18000,   0.41229,   1
   0.44733,   0.50784,   0
   0.17102,   0.58406,   1
   0.49713,   0.51476,   1
   0.28363,   0.71550,   0
   0.69471,   0.27280,   0
   0.38567,   0.24677,   0
   0.46915,   0.72541,   1
   0.35619,   0.86350,   0
   0.54288,   0.77836,   0
   0.75747,   0.42558,   1
   0.24746,   0.55691,   1
   0.21085,   0.62656,   1
   0.16721,   0.42560,   0
   0.73200,   0.58548,   1
   0.49556,   0.81173,   1
   0.44554,   0.45061,   0
   0.44695,   0.63157,   1
   0.74748,   0.40019,   1
   0.69918,   0.47654,   0
   0.45757,   0.81599,   1
   0.92310,   0.53962,   0
   0.76062,   0.47274,   1
   0.05030,   0.46493,   0
   0.55385,   0.72562,   0
   0.57073,   0.06754,   1
   0.45787,   0.17913,   1
   0.43612,   0.76816,   0
   0.13619,   0.52265,   0
   0.51887,   0.06859,   1
   0.80919,   0.45721,   0
   0.53525,   0.27857,   0
   0.28917,   0.27847,   0
   0.82852,   0.56216,   0
   0.48090,   0.78864,   1
   0.01234,   0.49063,   0
   0.80435,   0.38170,   1
   0.75360,   0.45682,   1
   0.19671,   0.64001,   1
   0.09906,   0.54349,   0
   0.59721,   0.60189,   0
   0.92582,   0.45887,   0
   0.05955,   0.54203,   0
   0.22060,   0.27782,   1
   0.57459,   0.33887,   1
   0.54964,   0.06428,   1
   0.86296,   0.56705,   0
   0.27874,   0.77880,   0
   0.60216,   0.82219,   0
   0.34555,   0.81239,   0
   0.88768,   0.54607,   0
   0.22743,   0.73338,   1
   0.74622,   0.60159,   1
   0.36463,   0.71672,   0
   0.58162,   0.16318,   1
   0.76972,   0.43658,   1
   0.43051,   0.71217,   0
   0.32646,   0.72728,   0
   0.71618,   0.27150,   0
   0.23884,   0.62845,   1
   0.67531,   0.74198,   0
   0.84848,   0.39280,   1
   0.39969,   0.47565,   0
   0.43047,   0.32848,   1
   0.46742,   0.91901,   1
   0.35158,   0.80239,   0
   0.45863,   0.45420,   1
   0.55985,   0.62626,   1
   0.30699,   0.43048,   1
   0.45150,   0.47843,   0
   0.77026,   0.58932,   1
   0.72334,   0.66200,   1
   0.58235,   0.90363,   1
   0.25586,   0.65616,   1
   0.17783,   0.51228,   0
   0.27331,   0.74841,   0
   0.11207,   0.43915,   0
   0.42248,   0.89079,   1
   0.37870,   0.45190,   0
   0.69666,   0.62697,   1
   0.44763,   0.09541,   1
   0.71566,   0.70158,   1
   0.39118,   0.53778,   0
   0.54190,   0.29416,   1
   0.20814,   0.62811,   1
   0.31035,   0.48567,   0
   0.88780,   0.59098,   0
   0.70082,   0.23033,   0
   0.29575,   0.51907,   0
   0.55380,   0.26256,   0
   0.26889,   0.44449,   1
   0.57048,   0.59938,   1
   0.45080,   0.80097,   1
   0.76040,   0.30437,   1
   0.53719,   0.06287,   1
   0.32457,   0.42030,   0
   0.33411,   0.52915,   0
   0.16208,   0.35863,   1
   0.78870,   0.45259,   1
   0.42168,   0.11497,   1
   0.54957,   0.54530,   0
   0.55582,   0.24709,   0
   0.41580,   0.59341,   1
   0.63523,   0.78669,   0
   0.44879,   0.65786,   1
   0.17533,   0.41856,   1
   0.75287,   0.31428,   1
   0.58337,   0.48325,   0
   0.43446,   0.43957,   0
   0.52202,   0.72534,   1
   0.83143,   0.49258,   0
   0.44818,   0.82033,   1
   0.58252,   0.17468,   0
   0.36327,   0.47242,   0
   0.54455,   0.05525,   1
   0.84749,   0.60303,   0
   0.34861,   0.36916,   1
   0.43042,   0.89224,   1
   0.85260,   0.47933,   0
   0.64578,   0.56760,   0
   0.64866,   0.17611,   0
   0.49404,   0.55813,   1
   0.57095,   0.82025,   0
   0.45091,   0.05647,   1
   0.35563,   0.21776,   0
   0.61658,   0.16175,   0
   0.77144,   0.68055,   1
   0.43712,   0.91227,   1
   0.38074,   0.32402,   0
   0.48417,   0.22359,   1
   0.39938,   0.87546,   1
   0.17317,   0.39667,   1
   0.56332,   0.70736,   0
   0.09731,   0.46868,   0
   0.17606,   0.34396,   1
   0.46349,   0.54324,   1
   0.16361,   0.40145,   1
   0.81741,   0.67379,   1
   0.88207,   0.40289,   0
   0.26498,   0.69962,   1
   0.63643,   0.56926,   0
   0.09188,   0.45365,   0
   0.78282,   0.38566,   1
   0.41347,   0.74873,   0
   0.55070,   0.17650,   1
   0.56910,   0.43064,   1
   0.56605,   0.57537,   1
   0.34514,   0.44503,   0
   0.35771,   0.15937,   0
   0.31456,   0.54308,   0
   0.91358,   0.57424,   0
   0.44672,   0.58751,   1
   0.24450,   0.37568,   1
   0.12166,   0.52729,   0
   0.66742,   0.33502,   0
   0.79344,   0.56881,   1
   0.32485,   0.76833,   0
   0.22163,   0.43383,   1
   0.67407,   0.79229,   0
   0.25801,   0.59626,   1
   0.50825,   0.72396,   1
   0.81202,   0.59201,   1
   0.75681,   0.52486,   1
   0.48876,   0.42676,   1
   0.28777,   0.41516,   1
   0.50505,   0.50826,   0
   0.33049,   0.41068,   1
   0.35605,   0.66827,   0
   0.48266,   0.41819,   1
   0.41984,   0.68477,   0
   0.48604,   0.02504,   1
   0.55950,   0.73050,   0
   0.62987,   0.25532,   0
   0.27503,   0.25818,   0
   0.31081,   0.56421,   0
   0.95608,   0.53254,   0
   0.67617,   0.40519,   1
   0.66562,   0.51054,   0
   0.58933,   0.23791,   0
   0.14782,   0.51341,   0
   0.61991,   0.35278,   0
   0.71517,   0.59467,   1
   0.37816,   0.68811,   0
   0.50912,   0.52342,   1
   0.39216,   0.82611,   0
   0.31347,   0.73280,   0
   0.64417,   0.69737,   0
   0.65765,   0.49730,   0
   0.31059,   0.78458,   0
   0.13798,   0.39390,   0
   0.18945,   0.61061,   1
   0.59578,   0.89652,   1
   0.33696,   0.33499,   0
   0.29267,   0.80082,   0
   0.55010,   0.14715,   1
   0.51268,   0.34735,   1
   0.18752,   0.50401,   0
   0.68639,   0.63123,   1
   0.25859,   0.46803,   1
   0.16320,   0.46304,   0
   0.65005,   0.67297,   0
   0.32787,   0.45313,   0
   0.67030,   0.38162,   1
   0.36163,   0.28358,   0
   0.68873,   0.76533,   0
   0.72379,   0.65212,   1
   0.47182,   0.27687,   1
   0.56627,   0.20804,   0
   0.39126,   0.61041,   1
   0.72137,   0.73491,   0
   0.27823,   0.76002,   0
   0.53763,   0.31925,   1
   0.45825,   0.84824,   1
   0.81194,   0.57521,   1
   0.56534,   0.79737,   0
   0.78035,   0.32206,   1
   0.21889,   0.46279,   1
   0.24854,   0.65225,   1
   0.49603,   0.13622,   1
   0.45463,   0.53966,   0
   0.53557,   0.59759,   1
   0.51567,   0.56019,   1
   0.31739,   0.28251,   0
   0.03938,   0.48103,   0
   0.48649,   0.21100,   1
   0.60601,   0.64785,   0
   0.35613,   0.81855,   0
   0.62347,   0.66839,   0
   0.26759,   0.54261,   1
   0.49632,   0.45004,   1
   0.64016,   0.80661,   0
   0.33882,   0.54981,   0
   0.39545,   0.16244,   0
   0.93117,   0.50925,   0
   0.50418,   0.61353,   1
   0.85095,   0.39973,   1
   0.29072,   0.77843,   0
   0.81199,   0.48566,   0
   0.54328,   0.20462,   1
   0.73104,   0.50956,   0
   0.44727,   0.36586,   1
   0.59918,   0.43279,   0
   0.22936,   0.27264,   1
   0.58125,   0.18480,   0
   0.14399,   0.39864,   0
   0.71045,   0.31197,   1
   0.12311,   0.39861,   0
   0.35612,   0.17055,   0
   0.50959,   0.84801,   1
   0.44501,   0.37797,   1
   0.27065,   0.60152,   1
   0.72732,   0.60046,   1
   0.78923,   0.36345,   1
   0.56957,   0.60272,   1
   0.52661,   0.62903,   1
   0.14565,   0.35460,   1
   0.23299,   0.35254,   1
   0.39264,   0.90036,   1
   0.41454,   0.40996,   1
   0.86187,   0.50740,   0
   0.63847,   0.65037,   0
   0.50176,   0.63526,   1
   0.57189,   0.53215,   0
   0.79729,   0.31228,   1
   0.55491,   0.48265,   0
   0.61886,   0.29812,   0
   0.64412,   0.16606,   0
   0.37556,   0.51169,   0
   0.36024,   0.69973,   0
   0.48270,   0.95603,   1
   0.11560,   0.62238,   0
   0.46360,   0.94900,   1
   0.44078,   0.46591,   0
   0.28529,   0.60443,   1
   0.66452,   0.34337,   1
   0.62218,   0.44497,   0
   0.36353,   0.58172,   0
   0.22871,   0.63134,   1
   0.40720,   0.17891,   0
   0.03455,   0.46409,   0
   0.62373,   0.85668,   0
   0.33993,   0.60791,   1
   0.51196,   0.35463,   1
   0.70641,   0.47645,   0
   0.41351,   0.34354,   1
   0.33085,   0.21964,   0
   0.57082,   0.82003,   0
   0.29315,   0.56378,   1
   0.42697,   0.07467,   1
   0.59216,   0.60975,   1
   0.50322,   0.81619,   1
   0.41694,   0.61247,   1
   0.83541,   0.47998,   0
   0.60644,   0.73357,   0
   0.17494,   0.46039,   0
   0.46632,   0.74636,   0
   0.74965,   0.62760,   1
   0.54980,   0.29647,   0
   0.62478,   0.44669,   0
   0.33152,   0.61510,   1
   0.80130,   0.48476,   0
   0.53994,   0.66780,   1
   0.73336,   0.37076,   1
   0.57939,   0.27331,   0
   0.57412,   0.29663,   0
   0.25775,   0.66604,   1
   0.32792,   0.83362,   0
   0.38760,   0.34968,   0
   0.55464,   0.73319,   0
   0.71056,   0.39145,   1
   0.56937,   0.07531,   1
   0.43255,   0.26900,   0
   0.30536,   0.27465,   0
   0.18870,   0.33608,   1
   0.34698,   0.60628,   1
   0.50094,   0.39895,   1
   0.60468,   0.37059,   1
   0.72171,   0.48090,   0
   0.17976,   0.34179,   1
   0.42673,   0.77754,   0
   0.43083,   0.86946,   1
   0.27097,   0.51264,   0
   0.52388,   0.02032,   1
   0.70733,   0.33099,   1
   0.51905,   0.90947,   1
   0.45130,   0.64069,   1
   0.50436,   0.17665,   1
   0.42074,   0.83370,   1
   0.33015,   0.66011,   1
   0.22336,   0.36744,   1
   0.47833,   0.72390,   1
   0.63611,   0.22465,   0
   0.43651,   0.79954,   0
   0.35430,   0.64564,   0
   0.02083,   0.49182,   0
   0.79434,   0.44504,   1
   0.30909,   0.28674,   0
   0.57007,   0.45401,   0
   0.50702,   0.27945,   1
   0.25786,   0.40982,   1
   0.84856,   0.59822,   0
   0.07427,   0.56656,   0
   0.77850,   0.29402,   1
   0.46787,   0.98102,   1
   0.67421,   0.43484,   0
   0.63071,   0.24092,   0
   0.31653,   0.43091,   0
   0.45503,   0.65531,   1
   0.45300,   0.82630,   1
   0.50216,   0.04046,   1
   0.14574,   0.54893,   0
   0.34516,   0.19426,   0
   0.71146,   0.36179,   1
   0.39955,   0.14745,   0
   0.25283,   0.34931,   1
   0.37331,   0.84926,   0
   0.51630,   0.15778,   1
   0.29883,   0.25642,   0
   0.54709,   0.43598,   1
   0.82331,   0.45479,   0
   0.60261,   0.57738,   0
   0.28698,   0.73579,   0
   0.70025,   0.25443,   0
   0.33096,   0.31186,   0
   0.33983,   0.24522,   0
   0.51096,   0.86526,   1
   0.17211,   0.36240,   1
   0.71607,   0.78234,   0
   0.48237,   0.76179,   0
